Label	Time
PreProcessing	0.007839999999999847
Contour Finding	0.008323799999999881
Rotating Pieces	0.0030858999999998638
Processing Pieces into Grids	0.003287599999999946
Solving the Puzzle	0.011605199999999982
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.03429890000000002
Jigsaw Success	True
Pieces	16
NCC	0
Possible Solutions	0
