Label	Time
PreProcessing	0.00520810000000016
Contour Finding	0.0048335999999999935
Rotating Pieces	0.0017049000000000092
Processing Pieces into Grids	0.0026672000000000917
Solving the Puzzle	0.0037205000000000155
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.018216599999999916
Jigsaw Success	True
Pieces	10
NCC	0
Possible Solutions	0
