Label	Time
PreProcessing	0.009983999999999993
Contour Finding	0.01168199999999997
Rotating Pieces	0.00395269999999992
Processing Pieces into Grids	0.004393800000000114
Solving the Puzzle	3.857988
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	3.8886467999999996
Jigsaw Success	True
Pieces	20
