Label	Time
PreProcessing	0.001578699999999822
Contour Finding	0.0016400999999999222
Rotating Pieces	0.0005375000000000796
Processing Pieces into Grids	0.0017848000000000308
Solving the Puzzle	0.0002779000000001641
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.005881299999999978
Jigsaw Success	True
Pieces	2
