Label	Time
PreProcessing	0.005448599999999804
Contour Finding	0.004824399999999951
Rotating Pieces	0.0017256999999999412
Processing Pieces into Grids	0.0027079999999999327
Solving the Puzzle	0.00515169999999987
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.01997099999999996
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
