Label	Time
PreProcessing	0.0023242000000001095
Contour Finding	0.0026556999999998165
Rotating Pieces	0.0008447000000000315
Processing Pieces into Grids	0.0020885000000001597
Solving the Puzzle	0.0007447000000000426
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.008731500000000114
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
