Label	Time
PreProcessing	0.0023045000000001536
Contour Finding	0.002499599999999935
Rotating Pieces	0.0008213999999999722
Processing Pieces into Grids	0.0021624000000000088
Solving the Puzzle	0.0007327000000001416
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.008602599999999905
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
