Label	Time
PreProcessing	0.0017769999999999175
Contour Finding	0.0018225000000000602
Rotating Pieces	0.0005451999999999124
Processing Pieces into Grids	0.011955099999999996
Solving the Puzzle	0.0002698999999999341
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.016438199999999847
Jigsaw Success	True
Pieces	2
