Label	Time
PreProcessing	0.004052700000000131
Contour Finding	0.003436900000000076
Rotating Pieces	0.001206700000000005
Processing Pieces into Grids	0.0023983999999999117
Solving the Puzzle	0.0013929999999999776
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.012555199999999989
Jigsaw Success	True
Pieces	6
