Label	Time
PreProcessing	0.0015005000000001267
Contour Finding	0.0015728999999999882
Rotating Pieces	0.0005211000000000521
Processing Pieces into Grids	0.0017552000000000678
Solving the Puzzle	0.0002975000000000616
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.005709600000000092
Jigsaw Success	True
Pieces	2
