Label	Time
PreProcessing	0.011839099999999991
Contour Finding	0.013143700000000091
Rotating Pieces	0.004975000000000174
Processing Pieces into Grids	0.0050523000000000096
Solving the Puzzle	0.07226949999999999
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.10790650000000013
Jigsaw Success	True
Pieces	30
NCC	0
Possible Solutions	0
