Label	Time
PreProcessing	0.0051634999999998765
Contour Finding	0.004883299999999924
Rotating Pieces	0.0017073999999999145
Processing Pieces into Grids	0.002718700000000185
Solving the Puzzle	0.003773199999999921
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	0.01833269999999998
Jigsaw Success	True
Pieces	10
NCC	0
Possible Solutions	0
