Label	Time
PreProcessing	0.006524200000000091
Contour Finding	0.006697600000000081
Rotating Pieces	0.00251099999999993
Processing Pieces into Grids	0.0032392000000001087
Solving the Puzzle	0.008329999999999949
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.02787890000000015
Jigsaw Success	True
Pieces	12
