Label	Time
PreProcessing	0.017466299999999935
Contour Finding	0.020574400000000104
Rotating Pieces	0.008083700000000027
Processing Pieces into Grids	0.006623100000000104
Solving the Puzzle	0.15200309999999995
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	0.20601390000000008
Jigsaw Success	True
Pieces	42
NCC	0
Possible Solutions	0
