Label	Time
PreProcessing	0.0021105999999999625
Contour Finding	0.0024880000000000457
Rotating Pieces	0.0008033000000000623
Processing Pieces into Grids	0.0023534999999998973
Solving the Puzzle	0.0046157
First BKT solution found at 	0.00012500000000015277
Choosing the best solution for Jigsaw	0
Total time	0.01254350000000004
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
