Label	Time
PreProcessing	0.002078699999999989
Contour Finding	0.002465699999999904
Rotating Pieces	0.0008961999999999026
Processing Pieces into Grids	0.002018500000000145
Solving the Puzzle	0.0014841999999999356
First BKT solution found at 	0.00022999999999995246
Choosing the best solution for Jigsaw	0
Total time	0.009109500000000104
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
