Label	Time
PreProcessing	0.0017844000000000193
Contour Finding	0.001836299999999902
Rotating Pieces	0.0005804000000000364
Processing Pieces into Grids	0.001980900000000174
Solving the Puzzle	0.00034359999999988844
First BKT solution found at 	8.969999999997036e-05
Choosing the best solution for Jigsaw	0
Total time	0.006608100000000006
Jigsaw Success	True
Pieces	2
