Label	Time
PreProcessing	0.004765099999999967
Contour Finding	0.004875799999999986
Rotating Pieces	0.001969700000000074
Processing Pieces into Grids	0.00433080000000019
Solving the Puzzle	5.1309048
First BKT solution found at 	0.00031540000000007673
Choosing the best solution for Jigsaw	0
Total time	5.1469732
Jigsaw Success	True
Pieces	7
