Label	Time
PreProcessing	0.005239800000000017
Contour Finding	0.004844100000000129
Rotating Pieces	0.0017513000000000112
Processing Pieces into Grids	0.0028645000000000476
Solving the Puzzle	83.3519517
First BKT solution found at 	0.006010900000000152
Choosing the best solution for Jigsaw	0
Total time	83.36686040000001
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
