Label	Time
PreProcessing	0.004188599999999987
Contour Finding	0.003940700000000019
Rotating Pieces	0.0012770000000001946
Processing Pieces into Grids	0.010098900000000022
Solving the Puzzle	0.7672097
First BKT solution found at 	0.0005413000000000778
Choosing the best solution for Jigsaw	0
Total time	0.7867978
Jigsaw Success	True
Pieces	6
