Label	Time
PreProcessing	0.002212300000000056
Contour Finding	0.0024871999999998007
Rotating Pieces	0.0008083999999999314
Processing Pieces into Grids	0.0020266000000002116
Solving the Puzzle	0.001392599999999966
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.009045399999999981
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
