Label	Time
PreProcessing	0.01220560000000015
Contour Finding	0.013395400000000057
Rotating Pieces	0.0050722999999999185
Processing Pieces into Grids	0.005342399999999969
Solving the Puzzle	88.48107
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	88.517859
Jigsaw Success	True
Pieces	24
NCC	0
Possible Solutions	0
