Label	Time
PreProcessing	0.001475499999999963
Contour Finding	0.0015859999999998653
Rotating Pieces	0.0005499999999998284
Processing Pieces into Grids	0.011285599999999896
Solving the Puzzle	0.0004667000000000421
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.015484300000000006
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
