Label	Time
PreProcessing	0.008008400000000027
Contour Finding	0.008373799999999987
Rotating Pieces	0.0035564999999999625
Processing Pieces into Grids	0.003689199999999948
Solving the Puzzle	6.7253817
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	6.7494952
Jigsaw Success	True
Pieces	16
NCC	0
Possible Solutions	0
