Label	Time
PreProcessing	0.014456900000000106
Contour Finding	0.016516499999999823
Rotating Pieces	0.006323600000000207
Processing Pieces into Grids	0.005731699999999895
Solving the Puzzle	3.2022435
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	3.2466698000000003
Jigsaw Success	True
Pieces	32
NCC	0
Possible Solutions	0
