Label	Time
PreProcessing	0.001515799999999956
Contour Finding	0.0016061000000000547
Rotating Pieces	0.0005637000000000558
Processing Pieces into Grids	0.002160600000000068
Solving the Puzzle	0.00048010000000009434
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.006435899999999828
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
