Label	Time
PreProcessing	0.0022836000000001633
Contour Finding	0.0027576000000000267
Rotating Pieces	0.0008981999999999601
Processing Pieces into Grids	0.0021948999999998886
Solving the Puzzle	0.0010540000000001104
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.0094109
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
