Label	Time
PreProcessing	0.0014604999999998647
Contour Finding	0.0015971999999999653
Rotating Pieces	0.0005313000000000123
Processing Pieces into Grids	0.0019848000000000088
Solving the Puzzle	0.0004674000000000067
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	0.006145700000000032
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
