Label	Time
PreProcessing	0.01203960000000004
Contour Finding	0.013051799999999947
Rotating Pieces	0.005034499999999831
Processing Pieces into Grids	0.004683699999999957
Solving the Puzzle	4.9210832
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	4.9568243999999995
Jigsaw Success	True
Pieces	25
NCC	0
Possible Solutions	0
