Label	Time
PreProcessing	0.005614299999999961
Contour Finding	0.004940400000000178
Rotating Pieces	0.0018224000000000018
Processing Pieces into Grids	0.002859799999999968
Solving the Puzzle	0.8521578000000001
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.8676134999999998
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
