Label	Time
PreProcessing	0.010801700000000025
Contour Finding	0.011254299999999828
Rotating Pieces	0.004987500000000145
Processing Pieces into Grids	0.0045120000000000715
Solving the Puzzle	1.1563634
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	1.1887812
Jigsaw Success	True
Pieces	22
NCC	0
Possible Solutions	0
