Label	Time
PreProcessing	0.018084999999999907
Contour Finding	0.021611999999999965
Rotating Pieces	0.008168100000000011
Processing Pieces into Grids	0.0064990000000000325
Solving the Puzzle	1.7078741
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	1.7637658
Jigsaw Success	True
Pieces	40
NCC	0
Possible Solutions	0
