Label	Time
PreProcessing	0.001531500000000019
Contour Finding	0.0016203999999999663
Rotating Pieces	0.0005265999999999327
Processing Pieces into Grids	0.0018129000000000062
Solving the Puzzle	0.00046279999999998545
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.0060565999999999676
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
