Label	Time
PreProcessing	0.014753400000000028
Contour Finding	0.016299000000000063
Rotating Pieces	0.006205299999999969
Processing Pieces into Grids	0.006006499999999804
Solving the Puzzle	12.0562888
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	12.100450499999999
Jigsaw Success	True
Pieces	29
NCC	0
Possible Solutions	0
