Label	Time
PreProcessing	0.007991799999999882
Contour Finding	0.008615599999999946
Rotating Pieces	0.003153200000000078
Processing Pieces into Grids	0.0037970999999998867
Solving the Puzzle	1.7141744
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	1.7381053
Jigsaw Success	True
Pieces	16
NCC	0
Possible Solutions	0
