Label	Time
PreProcessing	0.00398199999999993
Contour Finding	0.0035357000000000305
Rotating Pieces	0.0012154000000001997
Processing Pieces into Grids	0.0022998999999999103
Solving the Puzzle	0.011578800000000111
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.02274339999999997
Jigsaw Success	True
Pieces	6
NCC	0
Possible Solutions	0
