Label	Time
PreProcessing	0.004077700000000073
Contour Finding	0.003383299999999867
Rotating Pieces	0.0012003999999998793
Processing Pieces into Grids	0.0023108000000000573
Solving the Puzzle	0.0012362000000001316
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.012350000000000083
Jigsaw Success	True
Pieces	5
NCC	0
Possible Solutions	0
