Label	Time
PreProcessing	0.010074200000000033
Contour Finding	0.01152199999999981
Rotating Pieces	0.004895000000000094
Processing Pieces into Grids	0.004219399999999984
Solving the Puzzle	1.5619583000000001
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	1.5936287000000002
Jigsaw Success	True
Pieces	22
NCC	0
Possible Solutions	0
