Label	Time
PreProcessing	0.005238500000000146
Contour Finding	0.0052163000000000626
Rotating Pieces	0.0018103000000000424
Processing Pieces into Grids	0.0026302999999998633
Solving the Puzzle	0.37147240000000004
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.3865681999999999
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
