Label	Time
PreProcessing	0.01057970000000008
Contour Finding	0.011213099999999976
Rotating Pieces	0.00412009999999996
Processing Pieces into Grids	0.004340599999999917
Solving the Puzzle	127.87826500000001
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	127.9093581
Jigsaw Success	True
Pieces	20
NCC	0
Possible Solutions	0
