Label	Time
PreProcessing	0.014911499999999966
Contour Finding	0.016384500000000024
Rotating Pieces	0.006266400000000116
Processing Pieces into Grids	0.005462999999999996
Solving the Puzzle	1.0824258
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	1.1263417
Jigsaw Success	True
Pieces	33
NCC	0
Possible Solutions	0
