Label	Time
PreProcessing	0.005256499999999997
Contour Finding	0.0049466999999998595
Rotating Pieces	0.0017684999999998396
Processing Pieces into Grids	0.0029010000000000424
Solving the Puzzle	0.9222695000000001
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.9374011
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
