Label	Time
PreProcessing	0.004090499999999997
Contour Finding	0.003641499999999853
Rotating Pieces	0.0012166000000000121
Processing Pieces into Grids	0.0022713999999999235
Solving the Puzzle	0.0073910000000001475
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.018762600000000074
Jigsaw Success	True
Pieces	6
NCC	0
Possible Solutions	0
