Label	Time
PreProcessing	0.00819369999999986
Contour Finding	0.008655999999999997
Rotating Pieces	0.003177200000000102
Processing Pieces into Grids	0.003550799999999965
Solving the Puzzle	81.4262514
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	81.4502215
Jigsaw Success	True
Pieces	16
NCC	0
Possible Solutions	0
