Label	Time
PreProcessing	0.0015344999999999942
Contour Finding	0.0016241999999999646
Rotating Pieces	0.0005375999999999159
Processing Pieces into Grids	0.0018366999999999134
Solving the Puzzle	0.00044730000000003933
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.0060803000000000385
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
