Label	Time
PreProcessing	0.009895600000000115
Contour Finding	0.011110900000000035
Rotating Pieces	0.004104100000000166
Processing Pieces into Grids	0.004332299999999956
Solving the Puzzle	2.5161404000000003
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	2.5463448
Jigsaw Success	True
Pieces	23
NCC	0
Possible Solutions	0
