Label	Time
PreProcessing	0.008039800000000152
Contour Finding	0.008514399999999922
Rotating Pieces	0.0031906999999999908
Processing Pieces into Grids	0.003834300000000068
Solving the Puzzle	6.1935502
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	6.2175441
Jigsaw Success	True
Pieces	16
NCC	0
Possible Solutions	0
