Label	Time
PreProcessing	0.017547299999999932
Contour Finding	0.021191799999999983
Rotating Pieces	0.009362399999999882
Processing Pieces into Grids	0.006772400000000012
Solving the Puzzle	4.3968366
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	4.4532867000000005
Jigsaw Success	True
Pieces	38
NCC	0
Possible Solutions	0
