Label	Time
PreProcessing	0.005466900000000052
Contour Finding	0.005008400000000135
Rotating Pieces	0.0017958999999998504
Processing Pieces into Grids	0.002878799999999959
Solving the Puzzle	0.6811943
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.6966513999999999
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
