Label	Time
PreProcessing	0.002081699999999964
Contour Finding	0.002474499999999935
Rotating Pieces	0.0007960000000000189
Processing Pieces into Grids	0.012076700000000162
Solving the Puzzle	0.001729399999999881
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.019268000000000063
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
