Label	Time
PreProcessing	0.005163699999999993
Contour Finding	0.004859600000000075
Rotating Pieces	0.001730999999999927
Processing Pieces into Grids	0.002649200000000018
Solving the Puzzle	25.1203036
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	25.1354231
Jigsaw Success	True
Pieces	10
NCC	0
Possible Solutions	0
