Label	Time
PreProcessing	0.00213069999999993
Contour Finding	0.0024463999999999597
Rotating Pieces	0.000822700000000065
Processing Pieces into Grids	0.00200010000000006
Solving the Puzzle	0.0030559000000001113
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.010561899999999902
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
