Label	Time
PreProcessing	0.006343299999999941
Contour Finding	0.006359699999999968
Rotating Pieces	0.0023754000000000275
Processing Pieces into Grids	0.0028608000000001077
Solving the Puzzle	95.89190219999999
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	95.9106931
Jigsaw Success	True
Pieces	12
NCC	0
Possible Solutions	0
