Label	Time
PreProcessing	0.004045100000000135
Contour Finding	0.003636100000000031
Rotating Pieces	0.001217899999999883
Processing Pieces into Grids	0.0025782999999999223
Solving the Puzzle	24.0121465
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	24.023925000000002
Jigsaw Success	True
Pieces	8
NCC	0
Possible Solutions	0
