Label	Time
PreProcessing	0.0021119000000000554
Contour Finding	0.0024246999999999463
Rotating Pieces	0.0008070000000000022
Processing Pieces into Grids	0.0019449999999998635
Solving the Puzzle	0.0007189000000000778
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.008121899999999904
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
