Label	Time
PreProcessing	0.0021104000000000678
Contour Finding	0.002853400000000006
Rotating Pieces	0.0008717000000000308
Processing Pieces into Grids	0.0020607999999999738
Solving the Puzzle	0.0011284000000000294
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.009142299999999937
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
