Label	Time
PreProcessing	0.0053043000000001506
Contour Finding	0.004871899999999929
Rotating Pieces	0.0017720000000001068
Processing Pieces into Grids	0.0024770000000000625
Solving the Puzzle	0.10695549999999998
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.12156189999999989
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
