Label	Time
PreProcessing	0.0014891999999999683
Contour Finding	0.001564299999999852
Rotating Pieces	0.0005132999999999388
Processing Pieces into Grids	0.0017599999999999838
Solving the Puzzle	0.0005820999999999188
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.006006500000000026
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
