Label	Time
PreProcessing	0.0021108000000000793
Contour Finding	0.0024788000000000032
Rotating Pieces	0.0007966999999999835
Processing Pieces into Grids	0.0020458000000000975
Solving the Puzzle	0.0013368000000000269
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.008889200000000042
Jigsaw Success	True
Pieces	5
NCC	0
Possible Solutions	0
