Label	Time
PreProcessing	0.00208800000000009
Contour Finding	0.0024679000000000784
Rotating Pieces	0.0008192000000000199
Processing Pieces into Grids	0.001960900000000043
Solving the Puzzle	0.0009652999999998357
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.00843689999999997
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
