Label	Time
PreProcessing	0.001460599999999923
Contour Finding	0.0019859999999998212
Rotating Pieces	0.0005733000000001098
Processing Pieces into Grids	0.001770999999999967
Solving the Puzzle	0.0004831000000000696
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.0063805999999999585
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
