Label	Time
PreProcessing	0.005136200000000146
Contour Finding	0.004823900000000103
Rotating Pieces	0.001752299999999929
Processing Pieces into Grids	0.002482799999999896
Solving the Puzzle	0.3664365999999999
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.38083390000000006
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
