Label	Time
PreProcessing	0.002110499999999904
Contour Finding	0.0024386000000000685
Rotating Pieces	0.0007942999999999145
Processing Pieces into Grids	0.0020119000000000664
Solving the Puzzle	0.0008527000000000395
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.008324599999999904
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
