Label	Time
PreProcessing	0.0022359999999999047
Contour Finding	0.0023564000000000362
Rotating Pieces	0.0008027999999999924
Processing Pieces into Grids	0.001830199999999893
Solving the Puzzle	0.000510400000000022
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.007836500000000024
Jigsaw Success	True
Pieces	3
NCC	0
Possible Solutions	0
